PC1,PC2,PC3,PC4,PC5,PC6,PC7
0.7030929735712058,1.090387058818913,1.6717712654297159,0.6500489709930181,1.3596832637728664,0.09182849400849888,1.0734395539333326
-1.7715982233945031,-2.0374324882650123,-0.2774075446928739,-1.6941679378369747,-0.8187556407272746,0.7531336332864649,0.8023457247223922
0.768074596943972,1.0683947858425449,3.2854550584756814,-0.35174153748751563,-0.05366837992831524,-2.6260159102347638,-3.7316923599271203
-4.56192536824472,4.609309878168563,1.8070468607004901,0.01720110578258658,-0.24350969464232944,0.6275653006890674,-1.7172722245410283
1.3585627661202873,-0.5208614628735941,-0.7140718152344468,0.5855042379596103,-0.3104424938392115,0.1524642581632802,0.32595070993183417
-0.9534799899642638,2.131753163611903,2.3480260152857766,1.3898213359831117,-0.5103414838288307,0.49419115337366604,-1.2924082359154587
-3.7613130118292366,0.06475805828217443,0.4647604442364946,0.9797865515447143,-0.9711496448712441,-0.6201272259684705,0.998545701397763
0.22985447483023255,0.5887877825863389,-2.9552733816088206,-0.6892762719915928,1.2741028928755165,-0.9525946418857718,0.2179625353999546
-1.419699046842241,-4.319180001274979,2.1993000933677496,-1.8837557803205238,-0.4923116810145949,-1.0513649423991223,-0.6683121551319849
-2.1033672781325508,2.271259947486022,1.606930001831807,1.5974015630191842,-0.23400127719042155,0.671822433724045,-2.3374367757641012
0.8253346866039936,0.35175356436119365,0.9400079362615323,1.5629508464624364,1.6561632990057595,0.15231877493023127,-0.11748521498828529
1.4512015971731151,-0.4187100931772836,-0.19144437901831368,0.3373717893822268,-0.3639187125978033,0.43145808188261275,0.41273733462481055
-2.7091709969214706,0.6432654662759101,-0.47726578938810194,-0.6887140490653066,-1.3299599574007677,0.06075787442400868,0.31144684808128137
0.2868260945483742,0.9626649510070318,1.4045472207720318,1.5924113541838467,0.6645048995603503,0.6396535994290268,-1.8746732880121706
1.3549602642970584,-0.3648198981949225,-0.6087340054515921,0.625333594842924,-0.5058201550544054,0.12906171091343133,0.3999114429591974
-1.272107195221405,1.6399624525923,-0.8371021996454269,0.42949396500387277,-0.46643545791625485,-0.012058661120845525,-0.3699492963920878
-1.010379352712202,-4.295960221091031,0.2827476026843389,-1.1202108361522753,-1.3059050179858072,0.9430044145340415,0.8166827785201383
0.26475420823509965,0.09888086155055334,-1.0571736574058614,0.774999185357263,-0.07950120607194942,0.08105576767335346,-0.3863693263843789
0.856801565261968,0.2867352150028899,-0.4955232977284139,1.0314760050136698,-0.7462308906070212,-0.09224249393809858,0.32667181447343946
-1.8655052427656291,-0.9190919783724244,-1.8356224922012117,0.4544238446753667,0.9534510847828261,0.2724591837921878,-1.713877331754513
-0.7408224614617366,-0.929144250134799,-0.6529652948304092,0.8369928696865976,-0.07827497275809628,0.1936580687043251,-0.662829771748106
0.9505208034687493,-0.9638523808134294,-0.10520274464985058,0.1925082004989244,-0.35016157008143317,0.4903480778243485,0.4319543096883762
-0.24353907940573005,0.8394382280214965,0.19980115669883508,2.148128277578237,-1.4001111188541193,-0.17053305931211782,-0.4956200248124338
-0.5417370927573083,1.4154071483591837,0.7344134526632136,1.9683816886176209,-1.4363504634284059,-0.18262478249731812,-0.28236924601545177
-0.884115427860621,-0.629721424853904,0.8727735873501998,0.5853065085197235,-1.1531096634380045,0.18169366635157227,0.37602592321787526
1.39742364530158,1.3173408820277155,2.1319071447629536,-0.3970805684178204,2.2851148863364172,1.048232240193168,-0.891907217542138
0.07120670858451153,1.0831259977779135,-0.34575179471738504,1.3430662290811415,-1.6107076542931462,-0.4418576953569707,0.24281119526416556
-0.4183936889846521,1.1789003093188786,-0.8003949551593038,0.1724681103215766,-0.14379642603736983,0.4048073669294835,-0.5260331958390285
0.4246081846880853,-1.0929305588823208,-0.6126103533047934,0.8153129835577273,-0.006217324452000235,0.31624444117671097,-0.3517820489307774
0.29108963569331675,-1.946763983714748,-0.6721459013674105,0.195677580793615,-0.5334796325658038,0.17618806668335057,0.23197770476102694
-0.14334880023520827,1.7439113769950023,-0.0726280135269255,0.2784325717354308,-0.7320957289419672,0.0345367507323861,0.2568053038679953
-0.804782618254865,-2.037107383762344,-1.0242375946672757,0.7296701234839796,-0.10593179792862213,-0.2958130884675726,-0.25202891209765715
-0.5191098998229233,2.033620967980656,-0.5343137299086602,-0.42739037614714553,-0.836487373728592,0.1251329492376614,0.6081684633664445
-1.6855714673637934,-3.1903842090665204,-1.1316352600901427,0.6168439088140466,0.5245297530986772,0.0850305614553788,-0.8557329627951553
-2.9685343857610587,-2.3260678504784957,0.8470056655826295,1.1790139009983283,1.302291811619288,0.17102698393878285,-0.9505955753092789
2.3178924456779146,0.5311539528558418,1.6505424804310997,-1.541500798244437,1.98802642040699,-3.074540500270928,0.4849704436521987
-2.2639948577352254,-2.1496329713348614,-1.2471065146755698,-0.6489861458987047,0.34804066197372563,0.614158840751299,-1.0535664645465939
0.05147548969987619,-1.7136119428881404,-0.8840895988527531,0.6169820612904751,-0.11296208293609901,0.12016445393136715,-0.21196328242532084
2.080907903116386,0.6672914300990579,0.9190073344117176,-0.012281401522267928,1.3320157670876736,0.34690057471202584,0.586490597129984
-1.99999884289898,3.604552959600965,0.9989651075883366,-1.296403461342911,-1.295616398062236,0.6112283065864138,-0.7249778126898969
0.33288342905594115,1.6146944200690643,0.5825339913154503,-1.0994536183309498,1.3653533773620654,1.0582086093397403,-0.6293496923014112
-0.5047335621040642,3.0005356705646764,0.006553220329926562,-2.528896392841912,0.4297493019990325,0.9368259281871416,0.030734438254528106
-3.136401429832953,-4.733297208378197,0.3571745013433965,0.02770251658731105,-0.39247007701837044,0.8009343121639293,-0.8706291296279012
-3.6101278425407295,2.5185296162060173,-0.45559886746176914,1.683253340224473,-1.3645442063184743,-1.1395953182512282,0.37785002054027744
-1.0111741185354475,2.071983107333224,-0.2079197985192382,0.5365278040306141,-1.185903989252212,0.11026947572414614,-0.39385869694151043
0.7949204023373895,0.6316204084710186,0.5147460063988423,1.3495701196022862,-0.29737575433529057,0.2186266740871729,-0.42257366649892797
-1.1919673573085632,-2.2474820478774014,-0.5636700485056577,1.0428095215493498,0.7088447821035478,0.5039886738639175,-1.2679503907485579
0.7344734355603159,0.11703944975839939,-0.8249994979794567,-0.6072249912744108,-0.5811420004176464,0.38825994808557585,0.5635701845014972
0.6857470809704481,0.5727769182831758,0.12268714660873045,0.9051230172418618,-0.24826244664394695,0.553714580709838,-0.9488066617398788
-1.0295613105856782,-2.642293176072698,2.2427950952114815,-0.7545995424678288,0.7619566652100631,1.3836176769178916,0.80025349999833
-3.4697099680873973,1.5930259329301735,-0.04399167450844401,-0.35520478105510833,0.1177557351226636,0.24305167758556273,-0.020120832362447317
-3.6602185991814937,-1.874143023995667,-0.7017020409817474,0.8092895468618129,-0.9435063835686098,-0.2601597708295259,-0.9646478325911977
-1.5527333144335687,1.6310238174557936,2.839030161378842,1.8646127588599788,0.7392036112868446,0.9126565378397323,-2.525551261179913
1.153100275361957,1.1248643314913038,-0.8660770911171438,-0.9019197351056978,-0.48875686430944787,0.5722724216051248,0.19633682328142588
0.9710628696336894,0.4497064151645676,0.8719096447782934,1.212603922708228,0.6835682177079049,0.34975600931736134,-0.3276514007838849
1.8176141488249922,0.6024955308825694,0.6596419133233375,0.1478472437191307,1.4078270164390925,0.2581603229698892,0.6872899299606512
1.240331521151571,-0.4806302291723288,0.1738630696838949,-0.752792923585586,-0.519162129661866,-1.584404870169162,0.05499440985577089
-0.1474730366572529,-0.5521516881641271,0.6717420944840024,0.5945172137041353,-1.1520430412933262,-3.503919162953709,-1.013700001286341
-2.273517798653578,-0.37119886857720075,-0.6849156351386165,0.4363783513038716,-0.9865819868733324,0.13836442124444287,-0.9820058961626684
-0.6858673500974154,2.4188470113086487,0.7814086656536163,-0.7211775278043027,0.09212847715064197,1.3079890430272836,-2.3384832739328867
-1.889992911251606,-2.2774356208835256,-1.687916657148188,1.6890616644917313,1.3752374567375019,-0.17120636707297687,-1.8862423100926928
-1.1386868783244122,1.5598479544685973,0.058475497119400345,1.574938112811086,-1.2805425850312186,-0.2733615009024636,-0.09725284541529178
-1.7759278300066959,1.8650226453421155,1.4771690123983519,0.9307391811357565,-0.6019632298170629,1.1059830536465647,-3.065782529102198
0.049757017657981344,0.9685257426723329,-1.6091750923585704,-0.8072227862966704,0.24042191577230548,0.22294948125471203,0.20307738240361697
1.2524522703413328,0.7337459080394907,0.43391267357435886,-0.03107283810170975,1.5103713254736848,0.27850442478711185,0.8620131695494883
1.3807878743244442,-0.5102299162872977,-0.6658607895378911,0.5820323051232618,-0.36339496341694555,0.19171525386459992,0.33537640625255305
-1.2720452236382223,-2.098964339663534,-0.837609549537034,1.2632224535899217,0.6163151041650465,0.33741811323226134,-1.5272447213854667
0.7075478702887265,0.9962270557687134,-1.1207916477798068,-0.9516507888398189,-0.02711008353223034,0.3867666557410156,0.5672250134475966
-2.495785852649188,-1.2632389229853922,-0.2834258830052212,-0.5421823387588159,1.0486439251482105,0.7849708218671797,-0.028334311430956164
-0.21919858857527616,1.173632895624867,-0.5791089489986967,0.1247802527199702,-0.21848124759315388,0.11236861792901856,0.5155113052860878
-1.4048970081586507,2.4037342924648804,1.5335164905972065,1.0666127880910492,-0.6792152556990945,0.7787697387762774,-2.4450718502588407
-0.2864776102599006,1.3280797877572947,0.772600344681792,1.8675483040244656,-1.3157768738407203,0.19909208537141626,-1.3223409829427966
-0.27941015620833315,0.2219664728070558,-0.3980369506620263,1.2238090279097942,-0.428880573734836,-0.1714056929236107,-0.00688745629043447
1.0414891543717204,-0.04068011208500268,-0.05790011346453467,-0.0192298224844502,0.21326552369097393,-0.9268266201807419,-0.09556681599758597
-2.593950106269026,1.3132705411076555,1.379586719874,3.4353092219142325,-0.41304040631363015,-1.0417441932744727,0.9327679262610008
-0.7965265231213036,1.270478613448304,-0.14212314502193368,-0.3088792952539287,0.15994891833823324,0.24943588615728973,0.489049017706368
1.1490800798641694,0.980653002877809,1.9732583846120375,0.9274035340306247,1.4085870076338367,0.4943445999781043,-0.5857434807598594
1.2674423214102242,0.5213693294743318,1.0586980725567727,0.31399925005046864,1.1632474044771968,0.13683744722658966,0.9737508518008279
0.09218640140488685,1.2219206618076872,1.9697014759964226,1.2743933264696448,1.206745540131659,1.2429488675219373,-3.27221730280681
-0.23012505904586864,-1.697367524145583,-0.7427297492867212,0.82158927303931,0.1875138959138856,0.2783546185181975,-0.6495839992291352
0.3578661759361219,0.17579127716612927,-0.9486887225579054,0.5121981915014133,0.29167435138634584,0.4215916188593712,-0.6142232747609484
0.25546853795122815,0.692878687225658,-0.47562310563254573,-0.003856203422263234,0.2136620759189944,0.6369323971125672,0.09474327336106386
-0.6862214094540654,0.8402191073957398,-0.6298184358088472,0.6799464370822358,0.42623170826079676,0.6588231319095992,-1.3275919512474852
-1.486529320773428,0.6527818206581624,-1.0499145807955401,-0.3405146399386023,0.4260323234416127,0.26538764111107244,0.18299501740981933
0.8563190443139086,-0.6397425336448274,-0.5323631169902437,0.7419079408711,-0.6138290618880351,0.11117387396136094,0.2259709234593558
-0.17657561347276396,1.141114251369964,0.5665153725414839,1.4802745948412483,-0.9696814622878337,-0.0814564989405534,0.2378898841203324
1.9747840701489505,0.0388905717845471,2.9011605629723403,-1.581725485143171,0.6262501384578287,-1.8602330374667428,-2.0327555104490664
1.96839415463898,-0.15665467954330922,0.9794021545189056,0.9157237646572264,1.297694916031686,-0.017763736199356114,1.0946151008554774
-2.850199569363563,-4.530425412286807,-0.25780492248137044,0.12314334407382299,0.6167931529301574,0.585951902414837,-0.8937647478230994
1.3328633878483864,0.19674973497974332,-0.23066562098231733,0.9651597251721659,-0.3470005420133952,0.08016701009892938,0.35822918974826395
0.062084322180359953,-2.35958875967229,-0.3653082361246845,-0.08193566659895185,-0.5664505469417787,0.4350651898019191,0.3465930937142013
1.0606773199715531,1.8048379469928826,0.19636365221946472,-1.7147246325317234,0.05709846415890994,1.4205486439784996,-1.5622782682973304
1.0424805666675663,-1.1082253921644802,-0.43542031734452524,0.2694927501462172,-0.5622503244978746,0.3102529360542182,0.5033058976641059
0.7202855724359847,0.18442128199505523,0.36278649187295237,0.8534017291874038,-1.2093217508628349,-0.4904779266734371,-0.13811406445940783
0.44232697785387953,-0.7174990689021505,-0.7725076527182342,1.1464962179845484,0.2125616554407024,0.263804934428127,-0.7025544253361002
0.8904206895808293,0.21918881118236697,-0.4817480253733356,1.0196862327132343,-0.5268666371017804,0.09113748426017479,0.023255135595851958
-0.42628581593934783,1.4317859951806648,-0.058866619630596896,1.4709412981640173,-1.5440695459110865,-0.15283939090020987,-0.3093340450730914
0.12100532714760244,1.4990573694597895,-0.6968010547629397,0.02434201693660324,-1.0658847059757082,0.08425117584748171,0.3256274137877775
0.7059129066673043,-1.2274648242671438,-0.52013831339278,0.45971331770365165,-0.20982308240000366,0.31476848270853125,0.12153764034715342
0.3370579707875568,1.364042516139233,0.3316992061257493,1.2332423751353678,-1.691133979329697,0.03668353890117809,-0.479110672259435
-2.2492969267006475,2.993195619525752,1.2062854023864937,-0.086298356510708,0.1677121364295994,0.822199165218001,-1.4699749388419774
-0.17644297372726775,-1.2514314197336194,0.4455548725121648,0.330054871903459,-0.8806018239654513,0.4366337075578092,0.4619239631181887
-0.3485018558116982,0.5203318896804766,-2.111521982906477,-0.5929084611861458,1.111016429007525,-0.2945789048703279,0.24718354440206727
1.4955828125690214,-0.47842446830240887,0.11094312129931255,0.341051771684657,0.12765872562581854,0.35560578138129667,0.5271048874636418
-0.6404337425333764,0.5892909320698474,-0.24667177640707444,2.0416197124926336,-0.8815946488149383,-0.5425670079144173,-0.003996625607681105
1.1410461536037921,1.1755252740907982,-0.598782991284419,-1.059093626946787,-0.1896875493685054,0.8061724152319181,-0.2449343169191522
0.7421987540018377,1.2683721232442473,2.193829303980237,0.7817786498178217,1.1085999395809762,0.9419621581069986,-1.7555538253489928
-1.5766520902987675,2.758998245943358,-0.06371884721752566,-0.565337382614452,-0.4266007124945096,0.42007436657324476,-0.3731044367693705
0.6955155608405819,-1.8258499156993122,-0.1076551340612711,-0.16499801576161813,-0.8254604197616182,0.43007800636416876,0.8123398996829303
0.7037124071458285,0.8064129665192029,0.506577275041534,0.35328073091427203,1.494892409136645,0.6151545473892222,-0.5771132669348196
0.2098563413684186,1.352259654334999,-0.6592816222565532,0.15466492551688732,-0.9775724331084213,0.1310898388137694,0.23092011225815495
-2.2629512075767844,-3.074425134466634,-1.0747051334888464,1.272720166423307,1.481855290554249,0.21784732397211837,-1.89278294498076
-3.5092558911568226,2.099296732937213,-1.0768208386261284,-0.693143896907727,0.13149645003832172,-0.40017545255312525,1.0328304099205754
-7.2995423967316,7.0146923872574325,2.4647144213412133,-0.0911387450746978,-1.4864178515470488,-0.7755736523729142,1.2997430628139293
0.9923243531202333,0.27414277423085276,-0.8911729657910806,-0.3133267659550002,-0.5110945708447345,0.2531116077468492,0.5968696425863437
